Time(ms),Main(mA),Main Voltage(V),
1756315094190381,222.99363974558983,4.196,
1756315094190382,185.3083774963902,4.197,
1756315094190383,195.2513945719119,4.1925,
1756315094190383,227.65826504027905,4.19475,
1756315094190384,187.39518354927745,4.198,
1756315094190385,155.47932626982498,4.19675,
1756315094190385,170.08696864003593,4.196,
1756315094190386,188.37720992710678,4.195,
1756315094190386,213.0506226700681,4.19175,
1756315094190387,229.62231779593765,4.1922500000000005,
1756315094190388,239.07432168254473,4.1925,
1756315094190389,235.26896946845616,4.191,
1756315094190389,234.28694309062686,4.19175,
1756315094190390,277.25059712065905,4.1905,
1756315094190391,276.51407733728706,4.1925,
1756315094190391,279.5829097680036,4.1915000000000004,
1756315094190392,265.83454047839336,4.18725,
1756315094190392,327.211189092725,4.19375,
1756315094190393,337.3997127627041,4.17,
1756315094190394,595.0588836456685,4.1885,
1756315094190394,290.385199924126,4.1905,
1756315094190395,234.65520298231286,4.19475,
1756315094190396,212.6823627783821,4.19675,
1756315094190397,199.79326656937246,4.1945,
1756315094190397,296.5228647855592,4.175,
1756315094190398,344.6421572991952,4.1905,
1756315094190398,221.3978468816172,4.19775,
1756315094190399,203.23035889177504,4.19175,
1756315094190400,210.22729683380885,4.19725,
1756315094190400,179.29346593218568,4.19425,
1756315094190401,184.5718577130182,4.1935,
1756315094190402,227.90377163473636,4.1915000000000004,
1756315094190402,214.0326490478974,4.19475,
1756315094190403,205.3171649446623,4.19175,
1756315094190404,205.07165835020498,4.19275,
1756315094190404,208.0177374836929,4.1905,
1756315094190405,249.26284535252378,4.1930000000000005,
1756315094190406,226.06247217630641,4.191,
1756315094190407,234.53244968508417,4.19425,
1756315094190407,265.71178718116465,4.18975,
1756315094190408,291.7354861936413,4.18825,
1756315094190409,291.2444730047267,4.18875,
1756315094190409,421.3629680671098,4.17225,
1756315094190410,559.3376741521274,4.17925,
1756315094190410,472.3055864170051,4.1715,
1756315094190411,596.0409100234978,4.18675,
1756315094190412,287.5618740878667,4.1922500000000005,
1756315094190412,233.55042330725487,4.192,
1756315094190413,234.90070957677017,4.195,
1756315094190414,220.4158205037879,4.19375,
1756315094190414,257.8555761585302,4.194,
1756315094190415,310.63949396685547,4.196,
1756315094190416,226.55348536522106,4.1922500000000005,
1756315094190417,198.68848689431448,4.1945,
1756315094190417,199.91601986660112,4.19625,
1756315094190418,176.96115328484106,4.19325,
1756315094190419,210.22729683380885,4.195,
1756315094190419,186.04489727976215,4.1930000000000005,
1756315094190420,195.12864127468325,4.1945,
1756315094190421,217.46974137029997,4.19275,
1756315094190421,227.29000514859305,4.191,
1756315094190422,250.85863821649642,4.19175,
1756315094190423,230.72709747099563,4.19325,
1756315094190423,248.03531238023714,4.191,
1756315094190424,277.7416103095737,4.19075,
1756315094190424,287.93013397955275,4.18975,
1756315094190425,298.2414109467605,4.1715,
1756315094190426,553.4455158851516,4.17075,
1756315094190426,519.1973459583545,4.186,
1756315094190427,441.1262489209246,4.1857500000000005,
1756315094190428,339.8547787072773,4.1930000000000005,
1756315094190429,245.70299973289255,4.19175,
1756315094190430,231.58637055159627,4.187,
1756315094190430,382.81843273730954,4.1895,
1756315094190431,250.73588491926773,4.191,
1756315094190432,212.6823627783821,4.19725,
1756315094190432,189.6047428993934,4.19625,
1756315094190433,178.67969944604235,4.197,
1756315094190434,192.42806873565266,4.1955,
1756315094190434,218.94278093704395,4.19125,
1756315094190435,223.73015952896182,4.19325,
1756315094190435,182.97606484904557,4.1975,
1756315094190436,184.5718577130182,4.192,
1756315094190437,219.0655342342726,4.19275,
1756315094190437,233.30491671279756,4.18975,
1756315094190438,250.98139151372507,4.19525,
1756315094190439,240.91562114097468,4.191,
1756315094190439,280.3194295513756,4.18525,
1756315094190440,323.52859017586513,4.1922500000000005,
1756315094190441,271.1129322592259,4.18975,
1756315094190442,273.0769850148845,4.18875,
1756315094215954,353.6031479968876,4.17425,
1756315094215958,527.2990635754463,4.18525,
1756315094215958,396.3212954324625,4.184,
1756315094215959,327.211189092725,4.1875,
1756315094215960,253.559210755527,4.19475,
1756315094215961,197.46095392202784,4.1965,
1756315094215961,204.335138566833,4.19475,
1756315094215962,211.57758310332414,4.1855,
1756315094215963,418.90790212253654,4.1930000000000005,
1756315094215963,201.2663061361164,4.195,
1756315094215964,200.6525396499731,4.194,
1756315094215965,189.97300279107938,4.19675,
1756315094215965,166.28161642594736,4.196,
1756315094215966,196.11066765251255,4.194,
1756315094215967,208.9997638615222,4.19125,
1756315094215967,220.66132709824524,4.1975,
1756315094215968,195.0058879774546,4.19175,
1756315094215969,225.69421228462042,4.194,
1756315094215969,259.5741223197315,4.1895,
1756315094215970,267.06207345068,4.19025,
1756315094215971,232.07738374051092,4.1955,
1756315094215971,249.38559864975244,4.18875,
1756315094215972,283.6337685765495,4.18875,
1756315094215973,292.84026586869925,4.19125,
1756315094215973,297.2593845689312,4.17575,
1756315094215974,552.8317493990083,4.1715,
1756315094215975,491.3323474874479,4.1835,
1756315094215975,433.5155444927475,4.1835,
1756315094215976,333.71711384584415,4.1945,
1756315094215977,242.26590741048997,4.19325,
1756315094215977,217.10148147861398,4.19675,
1756315094215978,313.2173132086574,4.19625,
1756315094215979,330.6482814151276,4.19,
1756315094215979,255.15500361949964,4.19275,
1756315094215980,214.15540234512608,4.19675,
1756315094215981,195.6196544635979,4.1930000000000005,
1756315094215981,205.19441164743364,4.195,
1756315094215982,219.8020540176446,4.19325,
1756315094215983,211.3320765088668,4.196,
1756315094215983,180.39824560724364,4.19925,
1756315094215984,188.00895003542078,4.1925,
1756315094215985,204.08963197237568,4.19425,
1756315094215985,201.6345660278024,4.1925,
1756315094215986,237.60128211580076,4.195,
1756315094215986,238.8288150880874,4.1945,
1756315094215994,228.1492782291937,4.18975,
1756315094215994,250.36762502758177,4.1915000000000004,
1756315094215995,284.6157949543788,4.1895,
1756315094215996,293.4540323548426,4.189,
1756315094215996,309.04370110288284,4.1785,
1756315094215997,560.9334670161,4.171,
1756315094215998,493.2964002431065,4.17875,
1756315094215998,449.2279665380164,4.18725,
1756315094215999,303.27429613313564,4.1930000000000005,
1756315094216000,228.394784823651,4.1925,
1756315094216000,227.0444985541357,4.1865,
1756315094216001,391.77942343500195,4.19475,
1756315094216002,243.37068708554796,4.196,
1756315094216002,202.49383910840305,4.194,
1756315094216003,184.81736430747551,4.198,
1756315094216004,165.66784993980406,4.195,
1756315094216004,183.5898313351889,4.1985,
1756315094216005,176.5928933931551,4.1935,
1756315094216006,207.03571110586358,4.19725,
1756315094216006,171.06899501786523,4.1945,
1756315094216007,174.99710052918246,4.19625,
1756315094216008,192.79632862733865,4.19475,
1756315094216008,214.27815564235473,4.18975,
1756315094216009,248.77183216360913,4.194,
1756315094216010,229.499564498709,4.19325,
1756315094216010,230.60434417376695,4.194,
1756315094216011,254.9094970250423,4.18775,
1756315094216011,288.66665376292474,4.1885,
1756315094216012,296.15460489387317,4.186,
1756315094216013,348.6930161077411,4.18025,
1756315094216014,540.1881597844559,4.17225,
1756315094216014,520.4248789306412,4.181,
1756315094216015,425.0455669839697,4.1930000000000005,
1756315094216016,276.6368306345157,4.19425,
1756315094216016,214.52366223681207,4.19475,
1756315094216017,217.10148147861398,4.18,
1756315094216018,391.4111635433159,4.1885,
1756315094216018,291.121719707498,4.1922500000000005,
1756315094216019,194.88313468022594,4.19525,
1756315094216020,189.6047428993934,4.1935,
1756315094216020,193.6556017079393,4.19675,
1756315094216021,191.44604235782336,4.1965,
1756315094216022,179.29346593218568,4.19425,
1756315094216022,205.80817813357697,4.1995000000000005,
1756315094216023,163.45829058968812,4.19725,
1756315094216024,184.9401176047042,4.1955,
1756315094216025,189.97300279107938,4.19275,
1756315094216025,210.7183100227235,4.1930000000000005,
1756315094216026,212.4368561839248,4.19125,
1756315094216026,244.72097335506325,4.19325,
1756315094216027,229.7450710931663,4.18975,
1756315094216028,274.55002458162846,4.19,
1756315094216028,278.355376795717,4.192,
1756315094216029,270.6219190703112,4.19275,
1756315094216030,253.927470647213,4.189,
1756315094216030,408.47387185810015,4.16575,
1756315094216031,496.85624586273775,4.188,
1756315094216032,368.8245568532419,4.1845,
1756315094216032,351.0253287550857,4.19075,
1756315094216033,246.8077794079505,4.19525,
1756315094216034,194.76038138299725,4.191,
1756315094216034,220.66132709824524,4.1875,
1756315094216035,389.07885089597136,4.1922500000000005,
1756315094216036,229.867824390395,4.194,
1756315094216037,186.04489727976215,4.19575,
1756315094216037,178.9252060404997,4.196,
1756315094216038,187.51793684650613,4.19925,
1756315094216038,192.79632862733865,4.1965,
1756315094216039,189.6047428993934,4.1945,
1756315094216040,218.57452104535795,4.194,
1756315094216040,178.67969944604235,4.195,
1756315094216041,180.8892587961583,4.197,
1756315094216042,202.86209900008905,4.19175,
1756315094216042,229.131304607023,4.1895,
1756315094216043,248.5263255691518,4.192,
1756315094216044,225.69421228462042,4.19075,
1756315094216044,238.4605551964014,4.19175,
1756315094216045,278.6008833901743,4.19375,
1756315094216046,289.64868014075404,4.18975,
1756315094216046,290.87621311304065,4.1850000000000005,
1756315094216047,474.883405658807,4.18,
1756315094216048,469.8505204724318,4.1625,
1756315094216048,580.9422544643722,4.184,
1756315094241584,318.00469180057524,4.192,
1756315094241588,249.50835194698112,4.196,
1756315094241589,221.52060017884588,4.1930000000000005,
1756315094241590,190.58676927722271,4.19425,
1756315094241590,214.64641553404073,4.19525,
1756315094241591,215.26018202018403,4.1930000000000005,
1756315094241592,209.49077705043686,4.198,
1756315094241592,150.93745427236445,4.1965,
1756315094241593,174.38333404303916,4.1965,
1756315094241594,275.6548042566864,4.1945,
1756315094241594,335.19015341258813,4.194,
1756315094241595,206.42194461972028,4.1922500000000005,
1756315094241596,216.11945510078468,4.19325,
1756315094241596,230.35883757930964,4.19125,
1756315094241597,254.1729772416703,4.1915000000000004,
1756315094241598,250.98139151372507,4.1905,
1756315094241598,274.3045179871711,4.19325,
1756315094241599,215.3829353174127,4.1930000000000005,
1756315094241600,229.867824390395,4.189,
1756315094241600,250.49037832481042,4.19,
1756315094241601,249.50835194698112,4.1945,
1756315094241602,259.45136902250283,4.19,
1756315094241602,296.40011148833054,4.19125,
1756315094241603,312.8490533169714,4.18075,
1756315094241604,423.8180340116831,4.18975,
1756315094241604,284.0020284682355,4.18925,
1756315094241605,316.4088989366026,4.17275,
1756315094241606,462.3625693414834,4.18625,
1756315094241606,332.24407427910023,4.1850000000000005,
1756315094241607,444.6860945405558,4.1925,
1756315094241608,233.05941011834022,4.1955,
1756315094241608,199.3022533804578,4.19525,
1756315094241609,224.34392601510513,4.19175,
1756315094241610,206.42194461972028,4.19475,
1756315094241610,162.35351091463014,4.1985,
1756315094241611,152.90150702802305,4.19375,
1756315094241612,175.61086701532577,4.1922500000000005,
1756315094241612,178.9252060404997,4.1935,
1756315094241613,198.93399348877182,4.194,
1756315094241614,224.46667931233378,4.1925,
1756315094241614,299.34619062181844,4.19175,
1756315094241615,327.82495557886836,4.1835,
1756315094241616,352.86662821351564,4.19025,
1756315094241616,281.91522241534824,4.188,
1756315094241617,297.62764446061715,4.189,
1756315094241618,276.3913240400584,4.188,
1756315094241618,302.5377763497637,4.1915000000000004,
1756315094241619,336.9086995737894,4.18525,
1756315094241620,400.24940094377973,4.1925,
1756315094241620,268.16685312573793,4.19275,
1756315094241621,214.15540234512608,4.19725,
1756315094241622,181.01201209338697,4.196,
1756315094241622,184.5718577130182,4.19575,
1756315094241623,203.966878675147,4.18925,
1756315094241623,218.4517677481293,4.19475,
1756315094241624,198.56573359708582,4.19475,
1756315094241625,172.41928128738053,4.19725,
1756315094241625,284.0020284682355,4.17225,
1756315094241626,377.04902776756234,4.1935,
1756315094241627,175.36536042086846,4.194,
1756315094241628,205.19441164743364,4.191,
1756315094241628,212.3141028866961,4.1945,
1756315094241629,203.10760559454636,4.19125,
1756315094241630,257.6100695640729,4.18925,
1756315094241630,267.06207345068,4.19025,
1756315094241631,274.55002458162846,4.1945,
1756315094241631,226.06247217630641,4.19475,
1756315094241632,329.2979951456123,4.19075,
1756315094241633,412.52473066664606,4.19025,
1756315094241633,284.9840548460648,4.19025,
1756315094241634,286.7026010072661,4.18625,
1756315094241635,321.5645374202065,4.19025,
1756315094241635,297.7503977578458,4.1875,
1756315094241636,392.1476833266879,4.1895,
1756315094241637,314.32209288371536,4.19175,
1756315094241638,207.89498418646423,4.19525,
1756315094241638,172.91029447629518,4.19725,
1756315094241639,169.4732021538926,4.1945,
1756315094241640,191.69154895228067,4.19575,
1756315094241640,191.69154895228067,4.19475,
1756315094241641,169.71870874834994,4.198,
1756315094241642,154.49729989199568,4.1922500000000005,
1756315094241642,174.13782744858182,4.19675,
1756315094241643,160.5122114562002,4.19775,
1756315094241644,162.84452410354479,4.19525,
1756315094241644,201.38905943334507,4.195,
1756315094241645,211.20932321163815,4.1945,
1756315094241646,197.70646051648518,4.1795,
1756315094241646,444.4405879460985,4.187,
1756315094241647,333.47160725138684,4.1905,
1756315094241648,248.77183216360913,4.19125,
1756315094241649,271.8494520425978,4.19,
1756315094241649,248.8945854608378,4.19425,
1756315094241650,231.4636172543676,4.194,
1756315094241651,249.50835194698112,4.1905,
1756315094241651,276.14581744560104,4.187,
1756315094241652,285.5978213322081,4.19325,
1756315094241653,324.3878632564658,4.188,
1756315094241653,414.24327682784735,4.1850000000000005,
1756315094241654,338.6272457349907,4.18375,
1756315094241655,406.0188059135269,4.18675,
1756315094241655,296.40011148833054,4.19125,
1756315094241656,235.63722936014216,4.1922500000000005,
1756315094241656,219.8020540176446,4.19475,
1756315094241657,214.15540234512608,4.19375,
1756315094241658,182.36229836290227,4.195,
1756315094241658,193.5328484107106,4.19525,
1756315094241659,177.08390658206974,4.1935,
1756315094241660,190.09575608830806,4.19575,
1756315094241661,184.69461101024686,4.19375,
1756315094241662,169.96421534280725,4.19625,
1756315094241662,166.28161642594736,4.19375,
1756315094241663,166.89538291209067,4.19325,
1756315094241663,214.27815564235473,4.1935,
1756315094241664,215.87394850632737,4.1922500000000005,
1756315094241665,248.28081897469448,4.1905,
1756315094241665,252.9454442693837,4.17325,
1756315094241666,441.61726210983926,4.18275,
1756315094241667,335.80391989873146,4.1930000000000005,
1756315094241667,228.64029141810835,4.19375,
1756315094241668,260.5561486975608,4.19025,
1756315094241669,257.3645629696156,4.1895,
1756315094241669,271.72669874536916,4.19425,
1756315094241670,399.3901278631791,4.187,
1756315094241671,427.500632928543,4.189,
1756315094241671,320.09149785346256,4.1835,
1756315094241672,420.7492015809665,4.18875,
1756315094241673,278.47813009294566,4.1895,
1756315094267191,238.4605551964014,4.19275,
1756315094267195,233.7959299017122,4.195,
1756315094267196,207.28121770032092,4.19575,
1756315094267196,192.05980884396666,4.1930000000000005,
1756315094267197,183.46707803796022,4.19475,
1756315094267198,168.73668237052064,4.19525,
1756315094267198,153.51527351416638,4.19625,
1756315094267199,174.38333404303916,4.19475,
1756315094267200,154.98831308091033,4.19675,
1756315094267200,175.11985382641112,4.19425,
1756315094267201,210.10454353658017,4.195,
1756315094267202,197.21544732757053,4.195,
1756315094267202,198.56573359708582,4.1915000000000004,
1756315094267203,334.69914022367345,4.168,
1756315094267204,466.1679215555719,4.19175,
1756315094267204,246.31676621903586,4.19125,
1756315094267205,258.5920959419022,4.1895,
1756315094267206,245.33473984120656,4.19175,
1756315094267206,228.64029141810835,4.188,
1756315094267207,283.6337685765495,4.181,
1756315094267208,472.9193529031484,4.18725,
1756315094267208,345.9924435687105,4.18625,
1756315094267209,302.66052964699236,4.18675,
1756315094267210,305.36110218602295,4.184,
1756315094267210,397.6715817019778,4.1885,
1756315094267211,291.2444730047267,4.19075,
1756315094267212,225.93971887907776,4.19025,
1756315094267212,231.0953573626816,4.1922500000000005,
1756315094267213,179.17071263495703,4.19625,
1756315094267214,185.43113079361885,4.19525,
1756315094267214,181.99403847121627,4.1955,
1756315094267215,170.45522853172193,4.195,
1756315094267216,153.63802681139504,4.19775,
1756315094267216,174.38333404303916,4.194,
1756315094267217,155.60207956705366,4.192,
1756315094267218,179.538972526643,4.192,
1756315094267218,207.64947759200692,4.19175,
1756315094267219,199.67051327214378,4.1945,
1756315094267220,207.64947759200692,4.19325,
1756315094267220,298.97793073013247,4.186,
1756315094267221,312.35804012805676,4.1935,
1756315094267222,315.4268725587733,4.174,
1756315094267222,423.57252741722573,4.191,
1756315094267223,229.7450710931663,4.19025,
1756315094267223,246.68502611072185,4.18825,
1756315094267224,274.42727128439975,4.18825,
1756315094267225,263.3794745338201,4.18825,
1756315094267225,270.13090588139653,4.1935,
1756315094267226,300.32821699964774,4.1850000000000005,
1756315094267227,405.52779272461225,4.174,
1756315094267228,508.88606899114683,4.1805,
1756315094267228,358.0222666971195,4.188,
1756315094267229,260.43339540033213,4.19275,
1756315094267230,209.12251715875087,4.1922500000000005,
1756315094267230,204.82615175574765,4.1965,
1756315094267231,216.733221586928,4.19075,
1756315094267232,228.64029141810835,4.1975,
1756315094267232,168.4911757760633,4.197,
1756315094267233,184.44910441578955,4.19425,
1756315094267234,185.79939068530484,4.19425,
1756315094267234,182.97606484904557,4.194,
1756315094267235,172.91029447629518,4.19675,
1756315094267236,159.89844497005686,4.195,
1756315094267236,185.43113079361885,4.19125,
1756315094267237,213.66438915621143,4.19175,
1756315094267237,195.0058879774546,4.1925,
1756315094267238,376.9262744703337,4.18,
1756315094267239,365.14195793638197,4.1895,
1756315094267239,256.8735497807009,4.19025,
1756315094267240,261.78368166984745,4.1925,
1756315094267241,254.05022394444165,4.18975,
1756315094267241,254.5412371333563,4.19175,
1756315094267242,360.4773326416928,4.187,
1756315094267243,321.1962775285205,4.18925,
1756315094267244,407.8601053719568,4.1895,
1756315094267244,323.52859017586513,4.18625,
1756315094267245,396.68955532414844,4.1850000000000005,
1756315094267246,331.6303077929569,4.19275,
1756315094267246,239.93359476314538,4.19,
1756315094267247,225.4487056901631,4.197,
1756315094267247,188.6227165215641,4.19175,
1756315094267248,185.5538840908475,4.1930000000000005,
1756315094267249,189.48198960216473,4.19675,
1756315094267249,167.509149398234,4.19675,
1756315094267250,178.5569461488137,4.1955,
1756315094267251,171.06899501786523,4.19625,
1756315094267251,159.7756916728282,4.197,
1756315094267252,161.00322464511484,4.195,
1756315094267253,203.23035889177504,4.1915000000000004,
1756315094267253,207.03571110586358,4.19675,
1756315094267254,200.16152646105846,4.17325,
1756315094267255,454.99737150776355,4.18675,
1756315094267255,307.57066153613886,4.1935,
1756315094267256,257.2418096723869,4.19025,
1756315094267257,266.81656685622266,4.19,
1756315094267257,239.8108414659167,4.19525,
1756315094267258,221.7661067733032,4.19175,
1756315094267259,388.34233111259937,4.1777500000000005,
1756315094267259,416.0845762862773,4.192,
1756315094267260,267.6758399368233,4.1857500000000005,
1756315094267261,308.7981945084255,4.19,
1756315094267261,297.62764446061715,4.1922500000000005,
1756315094267262,321.4417841229778,4.18175,
1756315094267263,400.863167429923,4.1905,
1756315094267263,266.325553667308,4.19525,
1756315094267264,184.9401176047042,4.19725,
1756315094267265,168.98218896497795,4.19525,
1756315094267265,176.5928933931551,4.19275,
1756315094267266,192.79632862733865,4.191,
1756315094267267,187.6406901437348,4.1965,
1756315094267267,185.3083774963902,4.19575,
1756315094267268,188.00895003542078,4.19375,
1756315094267269,187.14967695482014,4.1975,
1756315094267269,170.70073512617924,4.192,
1756315094267270,192.5508220328813,4.19425,
1756315094267271,201.0207995416591,4.19525,
1756315094267271,194.6376280857686,4.1855,
1756315094267272,385.02799208742545,4.184,
1756315094267273,338.74999903221936,4.19025,
1756315094267273,243.12518049109062,4.18975,
1756315094267274,295.4180851105012,4.19,
1756315094267275,248.28081897469448,4.19275,
1756315094267275,241.03837443820333,4.1935,
1756315094267276,354.4624210774883,4.179,
1756315094267277,399.2673745659504,4.19475,
1756315094267277,271.23568555645454,4.19125,
1756315094267278,277.8643636068023,4.18825,
1756315094267279,293.4540323548426,4.1965,
1756315094292815,297.38213786615984,4.1835,
1756315094292819,397.79433499920646,4.19175,
1756315094292820,265.22077399225003,4.19175,
1756315094292821,211.7003364005528,4.19525,
1756315094292822,174.13782744858182,4.1965,
1756315094292822,170.57798182895058,4.1925,
1756315094292823,184.2035978213322,4.19575,
1756315094292824,175.97912690701176,4.194,
1756315094292824,167.01813620931935,4.1925,
1756315094292825,191.81430224950932,4.19675,
1756315094292826,172.78754117906652,4.19525,
1756315094292826,159.1619251866849,4.19725,
1756315094292827,195.6196544635979,4.191,
1756315094292828,215.26018202018403,4.1930000000000005,
1756315094292828,212.3141028866961,4.19425,
1756315094292829,201.51181273057375,4.19,
1756315094292830,231.95463044328224,4.191,
1756315094292830,232.93665682111157,4.18875,
1756315094292831,248.03531238023714,4.19125,
1756315094292832,228.64029141810835,4.19325,
1756315094292832,227.4127584458217,4.19325,
1756315094292833,219.18828753150126,4.1922500000000005,
1756315094292834,244.72097335506325,4.1895,
1756315094292834,358.88153977772015,4.17425,
1756315094292835,438.54842967912265,4.186,
1756315094292836,295.2953318132725,4.1875,
1756315094292836,298.4869175412178,4.186,
1756315094292837,410.5606779109874,4.18675,
1756315094292838,324.01960336477975,4.1935,
1756315094292838,260.9244085892468,4.19375,
1756315094292839,189.48198960216473,4.19325,
1756315094292840,181.13476539061563,4.19725,
1756315094292840,186.9041703603628,4.1945,
1756315094292841,191.69154895228067,4.19725,
1756315094292842,155.84758616151097,4.19375,
1756315094292842,292.7175125714706,4.179,
1756315094292843,326.2291627148957,4.1930000000000005,
1756315094292844,216.36496169524202,4.19725,
1756315094292844,181.74853187675893,4.197,
1756315094292845,209.9817902393515,4.1935,
1756315094292846,194.0238615996253,4.19425,
1756315094292846,206.05368472803428,4.18875,
1756315094292847,249.01733875806647,4.19,
1756315094292848,267.3075800451373,4.1935,
1756315094292848,216.85597488415667,4.192,
1756315094292849,216.24220839801333,4.19175,
1756315094292850,240.91562114097468,4.1925,
1756315094292850,252.08617118878306,4.19275,
1756315094292851,252.2089244860117,4.19,
1756315094292852,280.5649361458329,4.192,
1756315094292852,300.32821699964774,4.187,
1756315094292853,378.3993140370776,4.1835,
1756315094292854,378.27656073984895,4.19075,
1756315094292854,249.38559864975244,4.19275,
1756315094292855,191.937055546738,4.178,
1756315094292856,416.20732958350595,4.18625,
1756315094292856,292.7175125714706,4.19675,
1756315094292857,214.4009089395834,4.194,
1756315094292858,204.21238526960434,4.19325,
1756315094292858,194.0238615996253,4.1930000000000005,
1756315094292859,194.39212149131126,4.1762500000000005,
1756315094292860,343.6601309213659,4.1935,
1756315094292860,247.29879259686518,4.19325,
1756315094292861,206.17643802526294,4.1935,
1756315094292862,198.56573359708582,4.19275,
1756315094292862,210.9638166171808,4.1965,
1756315094292863,243.37068708554796,4.19025,
1756315094292863,251.71791129709706,4.1895,
1756315094292864,274.3045179871711,4.1922500000000005,
1756315094292865,233.30491671279756,4.1930000000000005,
1756315094292865,238.70606179085874,4.1905,
1756315094292866,254.295730538899,4.1915000000000004,
1756315094292867,255.15500361949964,4.1895,
1756315094292868,275.53205095945776,4.1875,
1756315094292868,284.86130154883614,4.1875,
1756315094292869,357.65400680543354,4.182,
1756315094292870,364.65094474746735,4.19125,
1756315094292870,261.04716188647546,4.19525,
1756315094292871,208.75425726706487,4.194,
1756315094292872,195.0058879774546,4.1922500000000005,
1756315094292872,303.7653093220503,4.17,
1756315094292873,406.3870658052129,4.19425,
1756315094292874,189.97300279107938,4.19375,
1756315094292874,202.3710858111744,4.19025,
1756315094292875,209.9817902393515,4.19625,
1756315094292875,183.71258463241756,4.195,
1756315094292876,195.3741478691406,4.18525,
1756315094292877,307.2024016444529,4.182,
1756315094292878,331.01654130681356,4.19275,
1756315094292878,192.79632862733865,4.19175,
1756315094292879,233.7959299017122,4.19,
1756315094292880,224.46667931233378,4.191,
1756315094292880,270.8674256647685,4.1895,
1756315094292881,278.355376795717,4.19275,
1756315094292882,266.20280037007933,4.19425,
1756315094292882,228.64029141810835,4.19175,
1756315094292883,231.95463044328224,4.19025,
1756315094292884,250.73588491926773,4.19025,
1756315094292884,275.0410377705431,4.186,
1756315094292885,335.6811666015028,4.1842500000000005,
1756315094292886,347.95649632436914,4.181,
1756315094292886,391.04290365162996,4.19475,
1756315094292887,243.12518049109062,4.19325,
1756315094292888,319.4777313673192,4.17575,
1756315094292888,387.6058113292274,4.19425,
1756315094292889,205.43991824189098,4.1922500000000005,
1756315094292890,230.72709747099563,4.19175,
1756315094292890,197.70646051648518,4.195,
1756315094292891,180.27549231001498,4.1922500000000005,
1756315094292892,282.16072900980555,4.1777500000000005,
1756315094292893,348.44750951328376,4.19125,
1756315094292893,214.0326490478974,4.19625,
1756315094292894,186.04489727976215,4.1985,
1756315094292894,195.9879143552839,4.1945,
1756315094292895,190.70952257445137,4.192,
1756315094292896,210.59555672549484,4.191,
1756315094292896,236.8647623324288,4.192,
1756315094292897,277.3733504178877,4.19075,
1756315094292898,229.499564498709,4.19025,
1756315094292898,231.34086395713894,4.19475,
1756315094292899,237.1102689268861,4.1925,
1756315094292900,235.02346287399882,4.19325,
1756315094292900,247.42154589409384,4.19125,
1756315094292901,259.9423822114175,4.1875,
1756315094292902,318.8639648811759,4.1875,
1756315094292902,337.52246605993275,4.18275,
1756315094292903,394.72550256848984,4.19075,
1756315094292904,267.9213465312806,4.191,
1756315094318452,454.62559179328366,4.19325,
1756315094318456,241.15926062131035,4.194,
1756315094318457,213.9082396206329,4.19275,
1756315094318458,229.25228297687022,4.196,
1756315094318458,200.52823381399398,4.19525,
1756315094318459,207.8933746249879,4.194,
1756315094318460,224.34218910287427,4.18875,
1756315094318460,256.50330397754766,4.19375,
1756315094318461,189.11226555695345,4.198,
1756315094318462,162.84326333107518,4.1955,
1756315094318462,161.861244556276,4.19825,
1756315094318463,270.86532855898577,4.1865,
1756315094318464,300.0803871092616,4.1725,
1756315094318464,338.1336146327301,4.1935,
1756315094318465,237.8449472563631,4.19,
1756315094318466,279.58074518532857,4.191,
1756315094318466,251.47045775670182,4.18875,
1756315094318467,238.9497183780122,4.18925,
1756315094318468,263.0091783605923,4.1865,
1756315094318469,256.99431336494723,4.1925,
1756315094318469,249.62917255395334,4.18975,
1756315094318470,265.09596825704057,4.187,
1756315094318470,297.2570831317139,4.1850000000000005,
1756315094318471,327.20865576308915,4.18525,
1756315094318472,407.12043356237297,4.1905,
1756315094318472,276.51193651408107,4.1930000000000005,
1756315094318473,213.78548727378302,4.19525,
1756315094318474,189.48052259750312,4.19175,
1756315094318475,317.51122036194715,4.17425,
1756315094318475,405.7701577470241,4.19675,
1756315094318476,193.77685473724958,4.19275,
1756315094318476,208.75264105293718,4.19325,
1756315094318477,218.32732410722926,4.194,
1756315094318478,197.82768218329622,4.19175,
1756315094318478,217.59081002612987,4.191,
1756315094318479,357.52848543501403,4.19325,
1756315094318480,281.7902874286267,4.19,
1756315094318481,257.73082744604665,4.19425,
1756315094318481,208.0161269718378,4.19425,
1756315094318482,231.8300822607181,4.192,
1756315094318482,247.2968779638053,4.18975,
1756315094318483,262.0271595857931,4.191,
1756315094318484,259.0811032613955,4.1875,
1756315094318484,275.1616606987322,4.18875,
1756315094318485,242.87779347720894,4.19125,
1756315094318486,250.36568663505273,4.1935,
1756315094318486,266.2007393786896,4.18775,
1756315094318487,302.6581863931095,4.18625,
1756315094318488,347.21728829962257,4.183,
1756315094318488,409.45272815252105,4.19425,
1756315094318489,238.2132042969128,4.191,
1756315094318490,207.03410819703862,4.19475,
1756315094318490,243.61430755830833,4.182,
1756315094318491,458.6764192393303,4.19,
1756315094318492,223.72842736862478,4.195,
1756315094318492,194.75887351204878,4.19625,
1756315094318493,213.4172302332333,4.1985,
1756315094318494,181.74712474595955,4.194,
1756315094318494,205.80658472853963,4.1875,
1756315094318495,295.17029323526566,4.19125,
